filename,subtracted_min,subtracted_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L10_B68_el1803_H4_W4.npy,-279.3998878,61.663790299999846,0.49089704815533936,0.5849481312188456,0.5679418876361043,0.0021304884006192815
Defect_L10_B69_el1807_H4_W4.npy,-280.559438,58.33498059999988,0.49057729275721534,0.5840301848712854,0.5679428283204265,0.002135754853631116
Defect_L10_B6_el135_H4_W4.npy,-329.4091844999998,74.65266380000003,0.47710657787107713,0.5885299187233236,0.5679428023322274,0.0025090385357157594
Defect_L10_B70_el1811_H4_W4.npy,-280.45080610000014,57.03057639999997,0.4906072488871297,0.5836704848045824,0.5679431295790799,0.0021333390667521435
Defect_L10_B71_el1815_H4_W4.npy,-280.4814444000001,56.33973110000011,0.4905988001267273,0.5834799785945506,0.5679427298986931,0.002134891172284137
Defect_L10_B72_el1819_H4_W4.npy,-283.0234306,55.41989999999987,0.4898978267584275,0.5832263276878564,0.5679430183661198,0.0021548225179127876
Defect_L10_B73_el1823_H4_W4.npy,-288.55009640000003,56.68760440000028,0.4883738037164088,0.5835759074862349,0.5679432192595989,0.002193064518046476
Defect_L10_B74_el1827_H4_W4.npy,-290.55057080000006,58.20382270000027,0.4878221566310054,0.5839940170136702,0.5679435143450052,0.0022117310261581436
Defect_L10_B75_el1831_H4_W4.npy,-287.6811585999999,59.39174219999995,0.48861342038171923,0.5843215954769929,0.5679427239752044,0.002192679621687686
Defect_L10_B76_el1835_H4_W4.npy,-283.0602007,62.43154419999996,0.48988768710430597,0.5851598456008151,0.567941420854237,0.0021600118661839383
Defect_L10_B77_el1839_H4_W4.npy,-275.91328999999996,72.99486500000012,0.49185850585474494,0.5880727672215572,0.5679399443661025,0.002110931263468922
Defect_L10_B78_el1843_H4_W4.npy,-261.4857323000001,102.99900000000002,0.49583702222800813,0.5963466514676136,0.5679424354962334,0.0020267634506941777
Defect_L10_B79_el2131_H4_W4.npy,-258.4857834000002,105.49351999999976,0.49666428253538525,0.5970345356452269,0.5679412510736789,0.0020065575803411223
Defect_L10_B7_el139_H4_W4.npy,-322.6640517999999,73.12673390000054,0.47896660307040684,0.5881091311432053,0.5679425593759515,0.0024578846634451678
Defect_L10_B80_el2135_H4_W4.npy,-273.4249348000001,70.69192700000008,0.49254469003862067,0.5874377133385559,0.567939450152617,0.002091474518991724
Defect_L10_B81_el2139_H4_W4.npy,-280.61360319999994,60.086078300000054,0.49056235626279665,0.5845130643035149,0.5679418623628116,0.0021405153015985135
Defect_L10_B82_el2143_H4_W4.npy,-283.5172114999998,58.338138199999776,0.4897616626593954,0.5840310556051658,0.5679439494584608,0.002160496344399245
Defect_L10_B83_el2147_H4_W4.npy,-282.54208089999975,56.66875651999976,0.4900305628529583,0.5835707100300375,0.5679449236547028,0.0021561488795193767
Defect_L10_B84_el2151_H4_W4.npy,-280.60843809999983,56.601466300000084,0.4905637805811288,0.5835521542046097,0.5679449243303929,0.0021517844855307947
Defect_L10_B85_el2155_H4_W4.npy,-283.91764824999973,54.931190100000094,0.48965123896888185,0.5830915619583161,0.5679459968646867,0.002183652506678257
Defect_L10_B86_el2159_H4_W4.npy,-295.65799330000027,57.65544739999996,0.48641374333861404,0.5838427980648286,0.5679452399312226,0.0022600873503507866
Defect_L10_B87_el2163_H4_W4.npy,-296.7872778999997,59.26868134999995,0.48610233392583646,0.5842876604467673,0.5679446924840148,0.0022710062722628107
Defect_L10_B88_el2167_H4_W4.npy,-289.6571879999999,58.87225570000032,0.4880685142038739,0.5841783428497005,0.5679427690332948,0.00221082036152115
Defect_L10_B89_el2171_H4_W4.npy,-282.84762020000016,61.473228099999915,0.489946307906071,0.5848955821423775,0.5679405520303648,0.002157896766462614
Defect_L10_B8_el143_H4_W4.npy,-315.52145659999996,71.47281470000007,0.48093623178662337,0.587653049472691,0.5679423531976607,0.002402180663562801
Defect_L10_B90_el2175_H4_W4.npy,-274.6907012999998,71.86855300000002,0.4921956446319281,0.5877621775274053,0.5679385580940135,0.0021004028953847433
Defect_L10_B91_el2179_H4_W4.npy,-259.8816662999998,101.97327999999993,0.4962793564731726,0.5960638008355637,0.567940821274431,0.002013924392975343
Defect_L10_B92_el2467_H4_W4.npy,-234.08576599999992,97.73797999999988,0.5033927857756675,0.5948958824154084,0.5679314235127021,0.0018238536259777408
Defect_L10_B93_el2471_H4_W4.npy,-257.8333639,68.9293409999998,0.49684419251855494,0.5869516659141686,0.567934045752096,0.0019902895289013634
Defect_L10_B94_el2475_H4_W4.npy,-280.2604366999999,71.39288930000043,0.4906597447974298,0.587631009393618,0.567943355824392,0.002169630680582323
Defect_L10_B95_el2479_H4_W4.npy,-304.5880751999998,77.81200119999949,0.48395120062747105,0.589401131705862,0.5679551813244746,0.002364116080254055
Defect_L10_B96_el2499_H4_W4.npy,-303.26082337,67.28374499999973,0.4843172011139635,0.586497879433746,0.5679503130111844,0.002341214004070936
Defect_L10_B97_el2503_H4_W4.npy,-279.8762307999998,64.94910532999984,0.49076569269905246,0.5858540835574165,0.5679442327340396,0.002127442755618089
Defect_L10_B98_el2507_H4_W4.npy,-266.7324441999999,59.717368400000396,0.4943901987507439,0.5844113895499194,0.5679375678416527,0.0020254579210208738
Defect_L10_B99_el2511_H4_W4.npy,-257.7724744000002,63.90287799999987,0.4968609832933864,0.5855655778623355,0.567933089976455,0.0019603251026884096
Defect_L10_B9_el147_H4_W4.npy,-307.77314849999993,69.65518829999974,0.48307289076120075,0.5871518242103672,0.5679421943511663,0.0023405093297332105
Defect_L11_B100_el2515_H4_W4.npy,-252.41309239999987,102.00540000000001,0.4983388764670574,0.5960726581867914,0.5679395265829814,0.0019373655734226008
Defect_L11_B101_el2803_H4_W4.npy,-189.67473699999982,83.94323000000009,0.515639488211657,0.5910918679119646,0.5679211465544635,0.001474046623945866
Defect_L11_B102_el2807_H4_W4.npy,-190.4255915000001,55.468176000000085,0.5154324339766778,0.5832396401874791,0.567919088358394,0.0014901491460171913
Defect_L11_B103_el2811_H4_W4.npy,-175.75352027999986,50.55614420000006,0.5194783769416784,0.5818851074697003,0.567919214176542,0.001421805292341089
Defect_L11_B104_el2815_H4_W4.npy,-166.83325680000007,55.66194480000013,0.5219382121436545,0.5832930735099761,0.5679301803633253,0.0013846296100097596
Defect_L11_B105_el2835_H4_W4.npy,-2009.3971000000001,91.2020283999999,0.013836247044320887,0.5930935406056469,0.5679601241356431,0.004910327846544363
Defect_L11_B106_el2839_H4_W4.npy,-2053.3303,63.06865200000016,0.001721309841203834,0.5853355332581818,0.567900518408341,0.004973448697942416
Defect_L11_B107_el2843_H4_W4.npy,-171.67846340000006,49.01326059999997,0.5206021070182567,0.5814596447689245,0.5679254303832815,0.001429756809366268
Defect_L11_B108_el2847_H4_W4.npy,-196.47952999999984,53.947030999999924,0.5137630111993926,0.5828201720824505,0.5679227807100569,0.0015403352991520385
Defect_L11_B109_el2851_H4_W4.npy,-201.33420619999993,84.23243000000002,0.5124242947547797,0.5911716171639914,0.567923755784917,0.0015559475344439253
Defect_L11_B10_el151_H4_W4.npy,-302.41650700000014,66.45969349999996,0.48455002821970844,0.5862706405307152,0.5679426811055976,0.002291142516314422
Defect_L11_B110_el3139_H4_W4.npy,-222.20545599999969,87.51719000000003,0.5066688778792148,0.5920774164485259,0.5679295879553811,0.0017003428828432678
Defect_L11_B111_el3143_H4_W4.npy,-221.53402159999996,59.26700099999971,0.5068540313757052,0.5842871970765886,0.5679317692080326,0.0017182307707104857
Defect_L11_B112_el3147_H4_W4.npy,-208.50617110000007,65.68930039999987,0.5104465671049281,0.5860581983678812,0.5679423488181106,0.0017089810392204546
Defect_L11_B113_el3151_H4_W4.npy,-196.9970254000002,165.29709999999997,0.5136203076341184,0.613525859205122,0.5679769869888179,0.0018406278171554783
Defect_L11_B114_el3171_H4_W4.npy,-321.5908672999999,134.87947229999986,0.4792625424243546,0.6051379509841572,0.5680592552659359,0.0028543292924877346
Defect_L11_B115_el3175_H4_W4.npy,-254.0918786000002,92.07990340000015,0.497875937519053,0.5933356217765425,0.5679758493820506,0.0022315843817725437
Defect_L11_B116_el3179_H4_W4.npy,-231.68376141999988,72.20438529999979,0.5040551580737996,0.5878547860154114,0.5679391403590295,0.0019144566266388041
Defect_L11_B117_el3183_H4_W4.npy,-221.56346210000015,65.95432399999981,0.5068459129183942,0.5861312807809844,0.5679269265173383,0.0017509520707809998
Defect_L11_B118_el3187_H4_W4.npy,-205.3100579999998,93.60374999999999,0.5113279212858337,0.5937558348697427,0.5679241327524128,0.0015995029801393501
Defect_L11_B119_el3475_H4_W4.npy,-260.2927890000001,104.9201800000003,0.496165986045039,0.5968764324773258,0.5679414830862108,0.0019934638415399194
Defect_L11_B11_el155_H4_W4.npy,-293.061377,64.09916689999977,0.4871297814012886,0.585619706122903,0.5679431327633613,0.0022107814135358867
Defect_L11_B120_el3479_H4_W4.npy,-273.52532599999995,67.87748600000009,0.49251700634875184,0.586661608343316,0.5679411404532781,0.0020801302477633584
Defect_L11_B121_el3483_H4_W4.npy,-277.7104349000001,60.988309699999945,0.4913629285326194,0.5847618619497981,0.567942370187631,0.002109773912880136
Defect_L11_B122_el3487_H4_W4.npy,-282.1908333000001,60.97096039999997,0.4901274222353102,0.5847570777392234,0.5679448559928918,0.002149828360573324
Defect_L11_B123_el3491_H4_W4.npy,-292.51672800000006,58.196892599999956,0.4872799727925995,0.5839921059822334,0.5679439545179732,0.0022458842996317856
Defect_L11_B124_el3495_H4_W4.npy,-305.2225461999999,177.22099999999998,0.48377624008914927,0.6168139716056813,0.567952838803057,0.0024040587850785024
Defect_L11_B125_el3499_H4_W4.npy,-297.12259978999987,55.30735219999997,0.4860098661875387,0.5831952917166695,0.5679597917739387,0.002386264835883444
Defect_L11_B126_el3503_H4_W4.npy,-307.29736019999996,57.2553883999999,0.48320409325445135,0.5837324785419498,0.5679529387952883,0.002404391483482599
Defect_L11_B127_el3507_H4_W4.npy,-313.39003089999983,67.48888609999972,0.481523989758012,0.5865544487604575,0.567946681287268,0.0024562275740943737
Defect_L11_B128_el3511_H4_W4.npy,-308.3455928000001,72.34465789999967,0.4829150345898592,0.5878934673256806,0.5679509502085701,0.002389105640481422
Defect_L11_B129_el3515_H4_W4.npy,-295.0480851799998,69.77263839999978,0.4865819304630092,0.5871842120306489,0.5679458348778275,0.0022733467783870214
Defect_L11_B12_el159_H4_W4.npy,-282.2743700000003,63.35367229999997,0.4901043863108918,0.5854141299239405,0.567944555807687,0.002115784152818047
Defect_L11_B130_el3519_H4_W4.npy,-279.03529449999996,71.20846200000005,0.49099758772300517,0.5875801520657192,0.5679412111520256,0.0021407130979114023
Defect_L11_B131_el3523_H4_W4.npy,-254.8219079999999,107.8106499999999,0.497674625974767,0.5976735030876499,0.5679388510802156,0.0019602025814667865
Defect_L11_B132_el3811_H4_W4.npy,-250.1717940000001,102.05919999999992,0.49895693272905156,0.5960874939743399,0.5679373966557251,0.0019347218263623474
Defect_L11_B133_el3815_H4_W4.npy,-274.9961218000001,69.86862909999991,0.492111422445107,0.587210682246854,0.567940370137353,0.0021196597658431657
Defect_L11_B134_el3819_H4_W4.npy,-291.9605837300003,72.11066969999979,0.4874333340981024,0.5878289431765343,0.5679449775444599,0.0022510513943135445
Defect_L11_B135_el3823_H4_W4.npy,-304.56694280000033,70.71326199999976,0.48395702805863805,0.5874435966383207,0.567949062671115,0.002343360166776182
Defect_L11_B136_el3827_H4_W4.npy,-308.2433565000001,63.61686000000009,0.48294322708105897,0.5854867060726876,0.5679484793660569,0.0023649912495244912
Defect_L11_B137_el3831_H4_W4.npy,-309.3852396,56.79401030000008,0.4826283435294443,0.5836052497785454,0.5679583665071108,0.0024155076793529644
Defect_L11_B138_el3835_H4_W4.npy,-304.3350378619998,56.314148899999964,0.484020977731345,0.5834729240948439,0.5679663113520068,0.0024422083456032582
Defect_L11_B139_el3839_H4_W4.npy,-316.26997270000015,1473.3089999999993,0.48072982238446227,0.974220778524221,0.5679830669732702,0.004236462929672818
Defect_L11_B13_el163_H4_W4.npy,-264.801516,97.54519000000005,0.49492266790588685,0.5948427190049719,0.5679494282121896,0.001993215722862514
Defect_L11_B140_el3843_H4_W4.npy,-309.5853867999997,60.06097189999991,0.48257315131127265,0.5845061410095278,0.5679413011896206,0.0023999492679099036
Defect_L11_B141_el3847_H4_W4.npy,-291.4078033999999,62.69822450000038,0.48758576776979196,0.5852333848624173,0.5679439737387876,0.0022085296334663747
Defect_L11_B142_el3851_H4_W4.npy,-280.47033332000024,61.887653000000455,0.49060186409740225,0.5850098631790176,0.5679410355314737,0.002124592798940044
Defect_L11_B143_el3855_H4_W4.npy,-272.3180481999998,66.97405400000002,0.4928499230207384,0.5864124796218186,0.5679392957895494,0.002067110619469717
Defect_L11_B144_el3859_H4_W4.npy,-256.5000949999999,105.56336000000056,0.49721185226103604,0.5970537945932269,0.5679391562707572,0.0019616116712289277
Defect_L11_B145_el4147_H4_W4.npy,-172.80190500000003,85.36065999999983,0.5202923088602494,0.5914827357622421,0.5679216219254279,0.0014092438263011626
Defect_L11_B146_el4151_H4_W4.npy,-198.7591289999998,71.03658810000002,0.5131343932354544,0.5875327564399656,0.5679328309697799,0.0016953789505184946
Defect_L11_B147_el4155_H4_W4.npy,-222.31604760000005,91.51732620000007,0.5066383813460873,0.5931804865382737,0.5679592386296233,0.002031992092847386
Defect_L11_B148_el4159_H4_W4.npy,-256.11939429999984,115.28728900000033,0.4973168335752513,0.5997352470984523,0.5680121413056509,0.002487695269430415
Defect_L11_B149_el4179_H4_W4.npy,-228.09873889000005,141.59825569999998,0.5050437571929784,0.6069907101497164,0.5680899489931803,0.002389187610090091
Defect_L11_B14_el451_H4_W4.npy,-285.5014409999999,116.76655000000028,0.4892144952372847,0.6001431653498435,0.5679493434634104,0.002176316230343065
Defect_L11_B150_el4183_H4_W4.npy,-185.70916890000012,105.59466462,0.5167330258666918,0.5970624270967883,0.5680013218163676,0.0018748839151838009
Defect_L11_B151_el4187_H4_W4.npy,-184.7411300000001,80.22826799999984,0.5169999704663039,0.590067436927152,0.5679536187196497,0.0016625060681562285
Defect_L11_B152_el4191_H4_W4.npy,-196.06948559999978,62.89187130000005,0.5138760842775315,0.585286784542422,0.5679318783312599,0.0015833627561212913
Defect_L11_B153_el4195_H4_W4.npy,-198.14960899999983,77.50865999999996,0.5133024733326029,0.5893174829029267,0.5679238762998804,0.0015337339806170268
Defect_L11_B154_el4483_H4_W4.npy,-97.90006270000003,45.35320999999999,0.5409471010416128,0.5804503560492495,0.5679157260761357,0.0007673720237866138
Defect_L11_B155_el4487_H4_W4.npy,-97.09434300000004,29.935764199999994,0.5411692848017035,0.5761988699817775,0.5679174930118392,0.0007838475446540383
Defect_L11_B156_el4491_H4_W4.npy,-86.59641619999996,28.724704299999985,0.5440641734951044,0.5758649103649567,0.5679225419775082,0.0007433990440283048
Defect_L11_B157_el4495_H4_W4.npy,-70.76391279999996,34.829059400000006,0.548430115071387,0.5775482359297238,0.5679323664140261,0.0006736037513385419
Defect_L11_B158_el4515_H4_W4.npy,-145.0423,39.872265,0.5279472457043294,0.5789389408896723,0.5679590418698047,0.0006381084882631869
Defect_L11_B159_el4519_H4_W4.npy,-63.88736929999993,39.48956169999997,0.5503263778675639,0.5788334073422202,0.5679423939168611,0.0006433709641487667
Defect_L11_B15_el455_H4_W4.npy,-299.6086028999998,79.30313429999978,0.48532433061160973,0.5898123237853825,0.5679461889028632,0.0022791788298734002
Defect_L11_B160_el4523_H4_W4.npy,-62.16146310000005,35.37886490000005,0.5508023105387891,0.5776998492678469,0.5679283306071398,0.0007121222274197882
Defect_L11_B161_el4527_H4_W4.npy,-92.53254270000002,34.189332300000046,0.542427238334969,0.5773718259790799,0.5679189392958811,0.000798744663901711
Defect_L11_B162_el4531_H4_W4.npy,-108.13355420000005,46.888739999999984,0.5381251325328055,0.5808737909350193,0.567914418122273,0.000850792375637471
Defect_L11_B163_el4819_H4_W4.npy,-132.00822630000016,63.913840000000164,0.5315414975315648,0.5855686007229881,0.5679173172369478,0.0010483277227539857
Defect_L11_B164_el4823_H4_W4.npy,-116.6172401,46.31932619999998,0.5357856871491442,0.5807167704486995,0.567925814991937,0.0010430381136194084
Defect_L11_B165_el4827_H4_W4.npy,-91.70337759999995,55.71869090000007,0.5426558873547881,0.5833087217085599,0.5679433970042922,0.00104851125182993
Defect_L11_B166_el4831_H4_W4.npy,-109.52860299999998,70.62972059999993,0.5377404364804514,0.5874205594178392,0.5679720338183453,0.0011138095415374261
Defect_L11_B167_el4851_H4_W4.npy,-112.39297699999997,63.438318200000026,0.5369505620543628,0.58543747171928,0.5679679734920153,0.0009978661882483232
Defect_L11_B168_el4855_H4_W4.npy,-115.46054538999988,68.14293229999998,0.5361046551226775,0.5867348073193819,0.5679510900586263,0.0011687513042648106
Defect_L11_B169_el4859_H4_W4.npy,-123.06460088000006,53.182821770000146,0.5340077749784956,0.5826094351720619,0.5679329514610326,0.0011247295499868843
Defect_L11_B16_el459_H4_W4.npy,-302.10144430000014,66.31366849999995,0.4846369093215982,0.5862303729493624,0.567944315457642,0.002290155282621607
Defect_L11_B170_el4863_H4_W4.npy,-123.76331249999998,46.46232670000006,0.533815099566748,0.5807562039995794,0.5679225846920728,0.0010577115427859891
Defect_L11_B171_el4867_H4_W4.npy,-116.84128700000008,65.24221999999997,0.5357239043943243,0.5859349123115334,0.5679180874208827,0.0009602145488001664
Defect_L11_B172_el5155_H4_W4.npy,-227.85204199999998,92.07996000000026,0.5051117858667503,0.5933356373844528,0.5679314643597192,0.0017503423023488341
Defect_L11_B173_el5159_H4_W4.npy,-236.08530259999998,62.419170599999916,0.5028413972962411,0.5851564334799824,0.567935667280509,0.0018243795113644854
Defect_L11_B174_el5163_H4_W4.npy,-240.31986245000007,71.33204609999984,0.5016736829784679,0.5876142313863879,0.5679466125525907,0.0018933150883058327
Defect_L11_B175_el5167_H4_W4.npy,-257.3449035000001,83.49582009999949,0.4969788894464411,0.5909684909933117,0.5679654483436085,0.0020488001277608296
Defect_L11_B176_el5187_H4_W4.npy,-387.9189200799997,116.03003400000011,0.46097204243266876,0.5999400650728527,0.5680230465380891,0.0030896705131121262
Defect_L11_B177_el5191_H4_W4.npy,-319.36855079999987,109.83331120000003,0.4798753642730465,0.5982312683635957,0.5679921140342925,0.0026523913312673274
