filename,original_min,original_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L4_B110_el1469_H2_W2.npy,-272.1603,4775.447819999999,1.0440293195450303e-05,0.9999821425421509,0.40906536352794376,0.10678816662092237
Defect_L4_B111_el1471_H2_W2.npy,-272.1619,4775.43797,1.0123320347012417e-05,0.9999801911780528,0.40906541359737564,0.10678821050141674
Defect_L4_B112_el1473_H2_W2.npy,-272.16299999999995,4775.438029999999,9.90540151372052e-06,0.9999802030645345,0.40906545770783126,0.10678821764847418
Defect_L4_B113_el1475_H2_W2.npy,-272.15970000000004,4775.43816,1.0559158013607471e-05,0.9999802288185785,0.409065509540101,0.1067881167520538
Defect_L4_B114_el1477_H2_W2.npy,-272.15590000000003,4775.43837,1.1311968528651672e-05,0.9999802704212648,0.40906554690837094,0.10678789308482355
Defect_L4_B115_el1479_H2_W2.npy,-272.1565,4775.44844,1.1193103710494503e-05,0.9999822653691298,0.4090655730761588,0.10678746797350702
Defect_L4_B116_el1481_H2_W2.npy,-272.1603,4775.44809,1.0440293195450303e-05,0.9999821960313191,0.40906562770037697,0.10678680401791017
Defect_L4_B117_el1483_H2_W2.npy,-272.1609,4775.43766,1.0321428377281872e-05,0.9999801297645633,0.40906560620335874,0.10678640895302376
Defect_L4_B118_el1485_H2_W2.npy,-272.159,4775.4372299999995,1.0697833634809603e-05,0.9999800445781103,0.40906559754979455,0.10678620628067237
Defect_L4_B119_el1487_H2_W2.npy,-272.1581,4775.42692,1.0876130862056618e-05,0.9999780020843182,0.40906559687108873,0.10678636219536317
Defect_L4_B11_el135_H2_W2.npy,-272.15569999999997,4775.45738,1.1351590134719077e-05,0.9999840364549204,0.40906512559639463,0.10678634535055694
Defect_L4_B120_el1489_H2_W2.npy,-272.1569,4775.4265000000005,1.1113860498382217e-05,0.9999779188789456,0.40906551037797745,0.10678702851178938
Defect_L4_B121_el1491_H2_W2.npy,-272.1555,4775.4259600000005,1.1391211740763959e-05,0.9999778119006093,0.4090654771509636,0.10678751836395008
Defect_L4_B122_el1493_H2_W2.npy,-272.15409999999997,4775.42566,1.1668562983156962e-05,0.9999777524682001,0.40906543213774166,0.10678796288485277
Defect_L4_B123_el1495_H2_W2.npy,-272.1528,4775.42551,1.1926103422505002e-05,0.9999777227519956,0.4090653655650554,0.10678834207358011
Defect_L4_B124_el1497_H2_W2.npy,-272.1526,4775.4255,1.1965725028561146e-05,0.9999777207709153,0.4090653055565668,0.10678863943944515
Defect_L4_B125_el1499_H2_W2.npy,-272.1524,4775.42561,1.2005346634617288e-05,0.9999777425627986,0.4090652358095623,0.10678889317683209
Defect_L4_B126_el1501_H2_W2.npy,-272.1533,4775.43585,1.1827049407370273e-05,0.9999797711890286,0.4090651629520198,0.10678910268221084
Defect_L4_B127_el1503_H2_W2.npy,-272.15299999999996,4775.4361,1.188648181646012e-05,0.9999798207160362,0.4090650867086496,0.1067892865745931
Defect_L4_B128_el1505_H2_W2.npy,-272.1539,4775.446379999999,1.1708184589201844e-05,0.9999818572665873,0.409064986533918,0.10678941020633392
Defect_L4_B129_el1507_H2_W2.npy,-272.1547,4775.44678,1.1549698164988532e-05,0.9999819365097995,0.4090644679764647,0.10678954519929891
Defect_L4_B12_el137_H2_W2.npy,-272.1558,4775.45736,1.1331779331685374e-05,0.9999840324927599,0.4090650917288729,0.10678723250626326
Defect_L4_B130_el1509_H2_W2.npy,-272.1563,4775.45745,1.1232725316550646e-05,0.9999840503224825,0.4090644160930045,0.10679184193390856
Defect_L4_B13_el139_H2_W2.npy,-272.1559,4775.45726,1.1311968528662932e-05,0.9999840126819568,0.40906505368395446,0.10678808612590812
Defect_L4_B14_el141_H2_W2.npy,-272.1559,4775.45725,1.1311968528662932e-05,0.9999840107008765,0.40906501154121894,0.1067889170157055
Defect_L4_B15_el143_H2_W2.npy,-272.1559,4775.45724,1.1311968528662932e-05,0.9999840087197961,0.40906497673979636,0.10678973139193342
Defect_L4_B16_el145_H2_W2.npy,-272.1559,4775.44725,1.1311968528662932e-05,0.9999820296205738,0.40906493798046395,0.10679054615163891
Defect_L4_B17_el147_H2_W2.npy,-272.1559,4775.44725,1.1311968528662932e-05,0.9999820296205738,0.40906491109958243,0.10679135103939441
Defect_L4_B18_el149_H2_W2.npy,-272.1559,4775.44725,1.1311968528662932e-05,0.9999820296205738,0.4090648781537425,0.10679215473279217
Defect_L4_B19_el151_H2_W2.npy,-272.1559,4775.44725,1.1311968528662932e-05,0.9999820296205738,0.40906484458435294,0.10679297408146779
Defect_L4_B1_el115_H2_W2.npy,-272.1556,4775.45723,1.1371400937741518e-05,0.9999840067387159,0.40906501480604646,0.10676996345746251
Defect_L4_B20_el153_H2_W2.npy,-272.15569999999997,4775.44726,1.1351590134719077e-05,0.999982031601654,0.4090648328480255,0.10679384275771035
Defect_L4_B21_el155_H2_W2.npy,-272.15569999999997,4775.44726,1.1351590134719077e-05,0.999982031601654,0.40906481983382625,0.10679477817973851
Defect_L4_B22_el157_H2_W2.npy,-272.1558,4775.44736,1.1331779331685374e-05,0.9999820514124571,0.40906482184348636,0.10679580343150344
Defect_L4_B23_el159_H2_W2.npy,-272.1558,4775.44737,1.1331779331685374e-05,0.9999820533935373,0.4090648522345382,0.10679697137202351
Defect_L4_B24_el161_H2_W2.npy,-272.1558,4775.44727,1.1331779331685374e-05,0.9999820335827343,0.4090648848184264,0.10679831746415065
Defect_L4_B25_el163_H2_W2.npy,-272.1558,4775.44727,1.1331779331685374e-05,0.9999820335827343,0.40906482073221184,0.10679991770416596
Defect_L4_B26_el165_H2_W2.npy,-272.1558,4775.44738,1.1331779331685374e-05,0.9999820553746176,0.40906483209298816,0.10680214599424251
Defect_L4_B27_el451_H2_W2.npy,-272.1554,4775.45706,1.1411022543797661e-05,0.9999839730603507,0.4090651194040527,0.10678248332593661
Defect_L4_B28_el453_H2_W2.npy,-272.1556,4775.45722,1.1371400937741518e-05,0.9999840047576356,0.40906501146630553,0.10678101591028898
Defect_L4_B29_el455_H2_W2.npy,-272.1558,4775.45736,1.1331779331685374e-05,0.9999840324927599,0.4090653269143176,0.10678131593962412
Defect_L4_B2_el117_H2_W2.npy,-272.1558,4775.45725,1.1331779331685374e-05,0.9999840107008765,0.4090651283964882,0.10677119377930414
Defect_L4_B30_el457_H2_W2.npy,-272.15680000000003,4775.4573900000005,1.1133671301404657e-05,0.9999840384360008,0.40906532401733414,0.10678163565435134
Defect_L4_B31_el459_H2_W2.npy,-272.1569,4775.45742,1.1113860498382217e-05,0.9999840443792416,0.40906531493658305,0.10678203409598581
Defect_L4_B32_el461_H2_W2.npy,-272.15700000000004,4775.4475299999995,1.1094049695348515e-05,0.9999820850908221,0.4090653091369305,0.10678253202909781
Defect_L4_B33_el463_H2_W2.npy,-272.1571,4775.44755,1.1074238892326073e-05,0.9999820890529828,0.40906532161738846,0.10678312025706274
Defect_L4_B34_el465_H2_W2.npy,-272.15700000000004,4775.44756,1.1094049695348515e-05,0.999982091034063,0.40906530282683573,0.10678376430234184
Defect_L4_B35_el467_H2_W2.npy,-272.1569,4775.44757,1.1113860498382217e-05,0.9999820930151435,0.4090652945470031,0.10678444411607646
Defect_L4_B36_el469_H2_W2.npy,-272.15680000000003,4775.44758,1.1133671301404657e-05,0.9999820949962237,0.40906528629115874,0.10678512811725696
Defect_L4_B37_el471_H2_W2.npy,-272.1569,4775.44757,1.1113860498382217e-05,0.9999820930151435,0.40906528703156936,0.10678581660009577
Defect_L4_B38_el473_H2_W2.npy,-272.1571,4775.44743,1.1074238892326073e-05,0.9999820652800192,0.4090652714067339,0.10678651333544047
Defect_L4_B39_el475_H2_W2.npy,-272.1573,4775.4474,1.103461728626993e-05,0.9999820593367783,0.4090652562665899,0.10678725756338543
Defect_L4_B3_el119_H2_W2.npy,-272.1558,4775.45726,1.1331779331685374e-05,0.9999840126819568,0.4090653288144224,0.1067737192310756
Defect_L4_B40_el477_H2_W2.npy,-272.1574,4775.447279999999,1.1014806483247489e-05,0.9999820355638145,0.4090652375334883,0.10678807436716845
Defect_L4_B41_el479_H2_W2.npy,-272.15639999999996,4775.44715,1.1212914513528206e-05,0.9999820098097707,0.40906521417182956,0.10678895843568585
Defect_L4_B42_el481_H2_W2.npy,-272.1563,4775.44712,1.1232725316550646e-05,0.9999820038665298,0.4090651937151753,0.10678989526671004
Defect_L4_B43_el483_H2_W2.npy,-272.1562,4775.44701,1.1252536119573088e-05,0.9999819820746464,0.40906516489000305,0.1067908247819748
Defect_L4_B44_el485_H2_W2.npy,-272.1561,4775.4469899999995,1.127234692260679e-05,0.9999819781124858,0.4090651567976237,0.10679173365833046
Defect_L4_B45_el487_H2_W2.npy,-272.1561,4775.4469899999995,1.127234692260679e-05,0.9999819781124858,0.40906513713888887,0.10679261689083881
Defect_L4_B46_el489_H2_W2.npy,-272.156,4775.4469899999995,1.129215772562923e-05,0.9999819781124858,0.40906511676602864,0.106793475983224
Defect_L4_B47_el491_H2_W2.npy,-272.156,4775.447,1.129215772562923e-05,0.9999819800935662,0.4090651107657794,0.10679431953394006
Defect_L4_B48_el493_H2_W2.npy,-272.1559,4775.44711,1.1311968528662932e-05,0.9999820018854495,0.4090650933334894,0.10679513400645273
Defect_L4_B49_el495_H2_W2.npy,-272.1559,4775.44712,1.1311968528662932e-05,0.9999820038665298,0.4090651047402099,0.1067959202702137
Defect_L4_B4_el121_H2_W2.npy,-272.15569999999997,4775.45737,1.1351590134719077e-05,0.9999840344738401,0.40906533164021863,0.10677612216149475
Defect_L4_B50_el497_H2_W2.npy,-272.1559,4775.4472399999995,1.1311968528662932e-05,0.9999820276394933,0.409065109643921,0.1067966325664255
Defect_L4_B51_el499_H2_W2.npy,-272.15569999999997,4775.44726,1.1351590134719077e-05,0.999982031601654,0.4090648236805791,0.10679729597947557
Defect_L4_B52_el501_H2_W2.npy,-272.1567,4775.4575,1.115348210443836e-05,0.9999840602278841,0.40906494518407893,0.10679901750491158
Defect_L4_B53_el787_H2_W2.npy,-272.15409999999997,4775.45687,1.1668562983156962e-05,0.999983935419825,0.409064885170661,0.10678664571886637
Defect_L4_B54_el789_H2_W2.npy,-272.15549999999996,4775.45717,1.1391211740775219e-05,0.999983994852234,0.409064868123283,0.10678480930320784
Defect_L4_B55_el791_H2_W2.npy,-272.15569999999997,4775.45734,1.1351590134719077e-05,0.9999840285305992,0.4090652850747463,0.10678502468636035
Defect_L4_B56_el793_H2_W2.npy,-272.15680000000003,4775.4574,1.1133671301404657e-05,0.999984040417081,0.40906531797437945,0.10678522410851399
Defect_L4_B57_el795_H2_W2.npy,-272.1571,4775.45753,1.1074238892326073e-05,0.9999840661711249,0.40906533065894823,0.10678540129220143
Defect_L4_B58_el797_H2_W2.npy,-272.1583,4775.44757,1.0836509256000475e-05,0.9999820930151435,0.4090653588408296,0.10678562948924111
Defect_L4_B59_el799_H2_W2.npy,-272.1585,4775.4477,1.0796887649944331e-05,0.9999821187691873,0.40906537570254486,0.1067858661202331
Defect_L4_B5_el123_H2_W2.npy,-272.15569999999997,4775.45737,1.1351590134719077e-05,0.9999840344738401,0.4090653170626956,0.10677825810192089
Defect_L4_B60_el801_H2_W2.npy,-272.1584,4775.44773,1.0816698452978033e-05,0.9999821247124282,0.4090653861533767,0.10678611846405336
Defect_L4_B61_el803_H2_W2.npy,-272.1571,4775.44776,1.1074238892326073e-05,0.9999821306556692,0.4090653963525145,0.10678635673097521
Defect_L4_B62_el805_H2_W2.npy,-272.1567,4775.4477799999995,1.115348210443836e-05,0.9999821346178297,0.40906540189016005,0.10678656874362141
Defect_L4_B63_el807_H2_W2.npy,-272.1569,4775.44777,1.1113860498382217e-05,0.9999821326367494,0.4090654148365534,0.10678674429532495
Defect_L4_B64_el809_H2_W2.npy,-272.1574,4775.4475999999995,1.1014806483247489e-05,0.9999820989583842,0.4090654254392952,0.10678692157439824
Defect_L4_B65_el811_H2_W2.npy,-272.15770000000003,4775.44745,1.0955374074157644e-05,0.9999820692421797,0.4090654098329357,0.10678718974927345
Defect_L4_B66_el813_H2_W2.npy,-272.1578,4775.44729,1.0935563271135202e-05,0.9999820375448949,0.409065402542751,0.10678759060579818
Defect_L4_B67_el815_H2_W2.npy,-272.1568,4775.43704,1.113367130141592e-05,0.9999800069375846,0.409065387874929,0.10678814458030844
Defect_L4_B68_el817_H2_W2.npy,-272.1567,4775.43689,1.115348210443836e-05,0.9999799772213801,0.4090653573314349,0.10678882795032792
Defect_L4_B69_el819_H2_W2.npy,-272.1555,4775.43675,1.1391211740763959e-05,0.9999799494862558,0.4090653257430855,0.10678950283536975
Defect_L4_B6_el125_H2_W2.npy,-272.15569999999997,4775.45738,1.1351590134719077e-05,0.9999840364549204,0.40906529148259885,0.10678011166940496
Defect_L4_B70_el821_H2_W2.npy,-272.1555,4775.43672,1.1391211740763959e-05,0.9999799435430149,0.40906530271647373,0.10679013291192083
Defect_L4_B71_el823_H2_W2.npy,-272.1553,4775.436699999999,1.1430833346820103e-05,0.9999799395808542,0.4090652742536021,0.1067907354957562
Defect_L4_B72_el825_H2_W2.npy,-272.15520000000004,4775.436699999999,1.1450644149842543e-05,0.9999799395808542,0.40906525236622365,0.10679129336745777
Defect_L4_B73_el827_H2_W2.npy,-272.15500000000003,4775.44671,1.1490265755898687e-05,0.9999819226422374,0.40906522500691417,0.10679181260808322
Defect_L4_B74_el829_H2_W2.npy,-272.15500000000003,4775.44683,1.1490265755898687e-05,0.999981946415201,0.40906520014948394,0.10679229480877726
Defect_L4_B75_el831_H2_W2.npy,-272.1549,4775.44695,1.151007655893239e-05,0.9999819701881646,0.40906516513166336,0.10679273453905909
Defect_L4_B76_el833_H2_W2.npy,-272.1558,4775.44709,1.1331779331685374e-05,0.9999819979232888,0.40906512093912395,0.10679308331770751
Defect_L4_B77_el835_H2_W2.npy,-272.1558,4775.44723,1.1331779331685374e-05,0.9999820256584131,0.40906472139324673,0.10679340778707279
Defect_L4_B78_el837_H2_W2.npy,-272.1565,4775.45751,1.1193103710494503e-05,0.9999840622089644,0.40906477185641277,0.10679537682745255
Defect_L4_B79_el1123_H2_W2.npy,-272.1539,4775.46666,1.1708184589201844e-05,0.9999858748974414,0.4090646721125338,0.10678884838914822
Defect_L4_B7_el127_H2_W2.npy,-272.15569999999997,4775.4573900000005,1.1351590134719077e-05,0.9999840384360008,0.40906525840395536,0.10678170680014978
Defect_L4_B80_el1125_H2_W2.npy,-272.1554,4775.457,1.1411022543797661e-05,0.999983961173869,0.40906473078947236,0.10678674452337614
Defect_L4_B81_el1127_H2_W2.npy,-272.15569999999997,4775.4572,1.1351590134719077e-05,0.9999840007954749,0.40906521347072405,0.10678686845084326
Defect_L4_B82_el1129_H2_W2.npy,-272.15700000000004,4775.45738,1.1094049695348515e-05,0.9999840364549204,0.40906528410171167,0.10678702613822613
Defect_L4_B83_el1131_H2_W2.npy,-272.1583,4775.44755,1.0836509256000475e-05,0.9999820890529828,0.4090653217376241,0.10678714402010124
Defect_L4_B84_el1133_H2_W2.npy,-272.1587,4775.4477,1.0757266043888187e-05,0.9999821187691873,0.4090653589513874,0.10678727916911687
Defect_L4_B85_el1135_H2_W2.npy,-272.16,4775.44783,1.0499725604528887e-05,0.9999821445232313,0.40906540336554037,0.10678739982327257
Defect_L4_B86_el1137_H2_W2.npy,-272.1601,4775.44788,1.0479914801506445e-05,0.9999821544286327,0.4090654253936117,0.10678749248896699
Defect_L4_B87_el1139_H2_W2.npy,-272.1583,4775.43795,1.0836509256000475e-05,0.9999801872158921,0.40906546072207645,0.10678752380965763
Defect_L4_B88_el1141_H2_W2.npy,-272.1565,4775.447999999999,1.1193103710494503e-05,0.9999821782015963,0.40906548416177396,0.10678747214419286
Defect_L4_B89_el1143_H2_W2.npy,-272.1569,4775.44798,1.1113860498382217e-05,0.9999821742394358,0.4090655071314586,0.10678731032036323
Defect_L4_B8_el129_H2_W2.npy,-272.15569999999997,4775.4573900000005,1.1351590134719077e-05,0.9999840384360008,0.4090652385926541,0.10678309362133351
Defect_L4_B90_el1145_H2_W2.npy,-272.1588,4775.4477799999995,1.0737455240865747e-05,0.9999821346178297,0.4090655247746652,0.1067870740471631
Defect_L4_B91_el1147_H2_W2.npy,-272.1593,4775.44749,1.0638401225731018e-05,0.9999820771665009,0.409065523570378,0.10678697213526404
Defect_L4_B92_el1149_H2_W2.npy,-272.1583,4775.437199999999,1.0836509256000475e-05,0.9999800386348694,0.4090655238141663,0.1067870467271482
Defect_L4_B93_el1151_H2_W2.npy,-272.1574,4775.43693,1.1014806483247489e-05,0.9999799851457013,0.4090654993790437,0.10678735180291363
Defect_L4_B94_el1153_H2_W2.npy,-272.1563,4775.43675,1.1232725316550646e-05,0.9999799494862558,0.4090654470826111,0.1067879093090243
Defect_L4_B95_el1155_H2_W2.npy,-272.1559,4775.43647,1.1311968528662932e-05,0.9999798940160073,0.4090654145873803,0.10678842375564457
Defect_L4_B96_el1157_H2_W2.npy,-272.1548,4775.43631,1.152988736195483e-05,0.9999798623187225,0.409065377031442,0.10678887370096828
Defect_L4_B97_el1159_H2_W2.npy,-272.1546,4775.436189999999,1.1569508968010974e-05,0.9999798385457588,0.40906534001565203,0.10678928256774488
Defect_L4_B98_el1161_H2_W2.npy,-272.1544,4775.43618,1.1609130574067116e-05,0.9999798365646785,0.4090652997840542,0.1067896366448489
Defect_L4_B99_el1163_H2_W2.npy,-272.15420000000006,4775.43629,1.1648752180111998e-05,0.9999798583565619,0.4090652530433314,0.10678995201016206
Defect_L4_B9_el131_H2_W2.npy,-272.1556,4775.4573900000005,1.1371400937741518e-05,0.9999840384360008,0.40906519882232845,0.10678430114580882
Defect_L5_B100_el1165_H2_W2.npy,-272.1551,4775.4366899999995,1.1470454952876245e-05,0.9999799375997739,0.40906480927215216,0.10678424409559989
Defect_L5_B101_el1167_H2_W2.npy,-272.1549,4775.44671,1.151007655893239e-05,0.9999819226422374,0.40906478138045405,0.10678447873934635
Defect_L5_B102_el1169_H2_W2.npy,-272.1549,4775.44684,1.151007655893239e-05,0.9999819483962812,0.4090647663888808,0.10678469316956085
Defect_L5_B103_el1171_H2_W2.npy,-272.1558,4775.44698,1.1331779331685374e-05,0.9999819761314055,0.40906467278121245,0.10678509569112694
Defect_L5_B104_el1173_H2_W2.npy,-272.15569999999997,4775.44723,1.1351590134719077e-05,0.9999820256584131,0.4090647222448239,0.10678665296831319
Defect_L5_B105_el1459_H2_W2.npy,-272.1543,4775.45672,1.1628941377100818e-05,0.9999839057036204,0.40906474262630504,0.10678475126058266
Defect_L5_B106_el1461_H2_W2.npy,-272.15549999999996,4775.45702,1.1391211740775219e-05,0.9999839651360295,0.409064743164052,0.10678311157622587
Defect_L5_B107_el1463_H2_W2.npy,-272.1567,4775.45722,1.115348210443836e-05,0.9999840047576356,0.4090648481330083,0.10678282339175407
Defect_L5_B108_el1465_H2_W2.npy,-272.15700000000004,4775.4575,1.1094049695348515e-05,0.9999840602278841,0.40906487188285384,0.10678278682894457
Defect_L5_B109_el1467_H2_W2.npy,-272.15819999999997,4775.45768,1.0856320059034178e-05,0.9999840958873296,0.4090649026705092,0.10678277746096554
Defect_L5_B10_el133_H2_W2.npy,-272.1558,4775.45726,1.1331779331685374e-05,0.9999840126819568,0.40906473887866585,0.10678039874472062
Defect_L5_B110_el1469_H2_W2.npy,-272.1585,4775.44773,1.0796887649944331e-05,0.9999821247124282,0.40906492637769504,0.10678277605515493
Defect_L5_B111_el1471_H2_W2.npy,-272.1588,4775.44787,1.0737455240865747e-05,0.9999821524475525,0.409064948812461,0.106782764700489
Defect_L5_B112_el1473_H2_W2.npy,-272.16,4775.4478899999995,1.0499725604528887e-05,0.999982156409713,0.4090649751907454,0.10678272473890114
Defect_L5_B113_el1475_H2_W2.npy,-272.15889999999996,4775.447819999999,1.0717644437843305e-05,0.9999821425421509,0.4090649988828598,0.1067826153133828
Defect_L5_B114_el1477_H2_W2.npy,-272.1588,4775.437809999999,1.0737455240865747e-05,0.9999801594807678,0.40906501948456614,0.10678241575704239
Defect_L5_B115_el1479_H2_W2.npy,-272.1593,4775.43761,1.0638401225731018e-05,0.9999801198591619,0.40906503800214367,0.10678210489422368
Defect_L5_B116_el1481_H2_W2.npy,-272.1598,4775.43751,1.053934721058503e-05,0.9999801000483588,0.40906506111562857,0.10678172398645551
Defect_L5_B117_el1483_H2_W2.npy,-272.1589,4775.43719,1.0717644437832045e-05,0.9999800366537891,0.4090650554314531,0.10678143249921226
Defect_L5_B118_el1485_H2_W2.npy,-272.1587,4775.43693,1.0757266043888187e-05,0.9999799851457013,0.4090650472880855,0.10678130050377646
Defect_L5_B119_el1487_H2_W2.npy,-272.1576,4775.42676,1.0975184877191346e-05,0.9999779703870335,0.40906502898065966,0.10678141521439162
Defect_L5_B11_el135_H2_W2.npy,-272.1558,4775.45726,1.1331779331685374e-05,0.9999840126819568,0.40906470176407317,0.1067811755969563
Defect_L5_B120_el1489_H2_W2.npy,-272.1563,4775.426490000001,1.1232725316550646e-05,0.9999779168978654,0.4090650112429416,0.10678173769925835
Defect_L5_B121_el1491_H2_W2.npy,-272.1551,4775.42622,1.1470454952876245e-05,0.9999778634086971,0.40906498327141766,0.10678209958884594
