filename,original_min,original_max,normalized_min,normalized_max,normalized_mean,normalized_std
Defect_L7_B49_el1159_H4_W4.npy,-272.1554,4775.40557,0.00312118512037238,0.9864665146672449,0.40537786387470465,0.10504035930815266
Defect_L7_B4_el127_H4_W4.npy,-272.1551,4775.45741,0.0031212435651540474,0.9864766139255177,0.4053779924938496,0.10501698698158363
Defect_L7_B50_el1163_H4_W4.npy,-272.15340000000003,4775.40551,0.003121574752250179,0.9864665029782885,0.4053771924234544,0.1050426750455474
Defect_L7_B51_el1167_H4_W4.npy,-272.1534,4775.426,0.0031215747522501903,0.9864704947568769,0.40537623488079483,0.10504476783922545
Defect_L7_B52_el1171_H4_W4.npy,-272.15299999999996,4775.43611,0.0031216526786257545,0.986472464346019,0.40537669846323604,0.10505405687521614
Defect_L7_B53_el1459_H4_W4.npy,-272.15380000000005,4775.46497,0.003121496825874615,0.9864780867340158,0.4053768084096677,0.10504489036654129
Defect_L7_B54_el1463_H4_W4.npy,-272.1565,4775.45614,0.0031209708228395836,0.9864763665092754,0.4053763310882388,0.10503642657678823
Defect_L7_B55_el1467_H4_W4.npy,-272.1586,4775.44757,0.0031205617093678878,0.986474696936679,0.40537739218034335,0.10503649991375648
Defect_L7_B56_el1471_H4_W4.npy,-272.15369999999996,4775.44888,0.0031215163074685224,0.9864749521455588,0.40537808575013856,0.10503681874322887
Defect_L7_B57_el1475_H4_W4.npy,-272.16909999999996,4775.44848,0.0031185161420093977,0.9864748742191833,0.40537842922420464,0.10503631474138482
Defect_L7_B58_el1479_H4_W4.npy,-272.1713,4775.37692,0.003118087546943805,0.9864609331905952,0.4053784848159245,0.10503425290301023
Defect_L7_B59_el1483_H4_W4.npy,-272.161,4775.37698,0.003120094151114513,0.9864609448795516,0.40537854838298015,0.10503166209828656
Defect_L7_B5_el131_H4_W4.npy,-272.15549999999996,4775.4574,0.0031211656387784945,0.9864766119773584,0.4053778495766179,0.10502665262123988
Defect_L7_B60_el1487_H4_W4.npy,-272.1595,4775.38612,0.0031203863750228736,0.9864627254972332,0.40537859965119855,0.10503139740613954
Defect_L7_B61_el1491_H4_W4.npy,-272.1576,4775.3853,0.0031207565253067874,0.9864625657481634,0.4053784925098359,0.1050337094316468
Defect_L7_B62_el1495_H4_W4.npy,-272.1525,4775.3741,0.003121750086595204,0.9864603838096476,0.4053779488872566,0.10503649393157591
Defect_L7_B63_el1499_H4_W4.npy,-272.15,4775.38385,0.0031222371264424645,0.9864622832650519,0.4053770801735628,0.10503865548583238
Defect_L7_B64_el1503_H4_W4.npy,-272.1497,4775.40457,0.003122295571224132,0.986466319851306,0.40537589188960005,0.10504055609422068
Defect_L7_B65_el1507_H4_W4.npy,-272.1501,4775.424910000001,0.003122217644848568,0.9864702824075035,0.40537623242371257,0.10505043865172159
Defect_L7_B66_el1795_H4_W4.npy,-272.1574,4775.464660000001,0.0031207954884945694,0.9864780263410748,0.40537643092971615,0.1050518030108342
Defect_L7_B67_el1799_H4_W4.npy,-272.1612,4775.4561300000005,0.003120055187926731,0.986476364561116,0.4053760465897019,0.10504094125940107
Defect_L7_B68_el1803_H4_W4.npy,-272.1639,4775.437999999999,0.003119529184891689,0.9864728325481434,0.40537730751502143,0.10503847645209458
Defect_L7_B69_el1807_H4_W4.npy,-272.152,4775.43975,0.003121847494564654,0.9864731734760366,0.4053782121346871,0.10503670586939567
Defect_L7_B6_el135_H4_W4.npy,-272.1561,4775.45729,0.003121048749215148,0.9864765905476051,0.4053776366787207,0.10503469557133903
Defect_L7_B70_el1811_H4_W4.npy,-272.1781,4775.45892,0.003116762798559257,0.9864769080975855,0.4053786571807342,0.10503478639390212
Defect_L7_B71_el1815_H4_W4.npy,-272.1791,4775.33607,0.003116567982620346,0.9864529749594911,0.40537860752294436,0.10503065670139095
Defect_L7_B72_el1819_H4_W4.npy,-272.16380000000004,4775.36694,0.0031195486664855744,0.986458988927525,0.40537873611162495,0.10502505889407264
Defect_L7_B73_el1823_H4_W4.npy,-272.15950000000004,4775.36582,0.0031203863750228628,0.9864587707336735,0.40537878938187527,0.1050242863093867
Defect_L7_B74_el1827_H4_W4.npy,-272.1569,4775.36437,0.0031208928964640194,0.9864584882505621,0.40537870207383886,0.10502850318730732
Defect_L7_B75_el1831_H4_W4.npy,-272.14829999999995,4775.352019999999,0.003122568313538607,0.9864560822737165,0.40537791832760117,0.10503335652356625
Defect_L7_B76_el1835_H4_W4.npy,-272.1435,4775.3613,0.003123503430045334,0.9864578901656296,0.40537677588209947,0.10503693315044425
Defect_L7_B77_el1839_H4_W4.npy,-272.1439,4775.392239999999,0.0031234255036697808,0.9864639177707791,0.40537541441250086,0.10503962932753268
Defect_L7_B78_el1843_H4_W4.npy,-272.1441,4775.40272,0.0031233865404819987,0.986465959441819,0.4053757350318254,0.10505011077711283
Defect_L7_B79_el2131_H4_W4.npy,-272.16859999999997,4775.4548,0.0031186135499788473,0.9864761054559172,0.4053739304197073,0.10507447140348178
Defect_L7_B7_el139_H4_W4.npy,-272.1562,4775.44725,0.003121029267621251,0.9864746345955785,0.40537740251706056,0.10504181336691165
Defect_L7_B80_el2135_H4_W4.npy,-272.1723,4775.45662,0.0031178927310048943,0.9864764600209259,0.40537465941085926,0.10505564697497194
Defect_L7_B81_el2139_H4_W4.npy,-272.1732,4775.44934,0.00311771739665988,0.9864750417608907,0.405377206433103,0.10504346085334708
Defect_L7_B82_el2143_H4_W4.npy,-272.15000000000003,4775.46237,0.0031222371264424532,0.9864775802125747,0.4053793695663334,0.10503207341577438
Defect_L7_B83_el2147_H4_W4.npy,-272.19379999999995,4775.50088,0.003113704188318464,0.9864850825743818,0.4053807003837105,0.10502337513493476
Defect_L7_B84_el2151_H4_W4.npy,-272.19,4775.255050000001,0.0031144444888862913,0.9864371909721212,0.40538113786697666,0.10501258176052136
Defect_L7_B85_el2155_H4_W4.npy,-272.1642,4775.3572699999995,0.003119470740110021,0.9864571050573958,0.40538152750575973,0.10500097072966494
Defect_L7_B86_el2159_H4_W4.npy,-272.1551,4775.3552899999995,0.0031212435651540474,0.9864567193218368,0.4053809843112362,0.1050038976650602
Defect_L7_B87_el2163_H4_W4.npy,-272.15029999999996,4775.3525199999995,0.0031221786816607966,0.986456179681686,0.40538007510888274,0.10501884016779352
Defect_L7_B88_el2167_H4_W4.npy,-272.13599999999997,4775.3283200000005,0.0031249645495871254,0.9864514651359647,0.4053780022714291,0.10503227155617283
Defect_L7_B89_el2171_H4_W4.npy,-272.1299,4775.33698,0.003126152926814431,0.9864531522419955,0.4053758814760259,0.10504129640493498
Defect_L7_B8_el143_H4_W4.npy,-272.15720000000005,4775.44725,0.0031208344516823407,0.9864746345955785,0.405377168654494,0.10504848898820669
Defect_L7_B90_el2175_H4_W4.npy,-272.1302,4775.3579899999995,0.0031260944820327634,0.9864572453248718,0.4053739175551407,0.10504701023634459
Defect_L7_B91_el2179_H4_W4.npy,-272.1314,4775.378750000001,0.0031258607029060813,0.9864612897037637,0.4053739173663228,0.10505882362531008
Defect_L7_B92_el2467_H4_W4.npy,-272.1771,4775.421740000001,0.0031169576144981564,0.9864696648409771,0.4053624698815388,0.10510634940237584
Defect_L7_B93_el2471_H4_W4.npy,-272.1759,4775.484289999999,0.003117191393624838,0.9864818505779553,0.40536669660438346,0.10509276538760963
Defect_L7_B94_el2475_H4_W4.npy,-272.1709,4775.58161,0.003118165473319358,0.9865008100651297,0.4053753508222429,0.10507767757171387
Defect_L7_B95_el2479_H4_W4.npy,-272.122,4775.7546999999995,0.0031276919727317755,0.9865345307559945,0.40538711969044305,0.10504258299457293
Defect_L7_B96_el2499_H4_W4.npy,-272.11499999999995,4775.44693,0.0031290556843041172,0.986474572254478,0.4053879076317433,0.10500723530767228
Defect_L7_B97_el2503_H4_W4.npy,-272.1132,4775.425069999999,0.0031294063529941343,0.9864703135780535,0.4053787144501295,0.10504817886340549
Defect_L7_B98_el2507_H4_W4.npy,-272.1138,4775.39452,0.003129289463430788,0.98646436195112,0.4053717705230944,0.10506456272225109
Defect_L7_B99_el2511_H4_W4.npy,-272.1165,4775.374790000001,0.003128763460395757,0.9864605182326456,0.4053673591107356,0.10506950005407614
Defect_L7_B9_el147_H4_W4.npy,-272.15720000000005,4775.447279999999,0.0031208344516823407,0.9864746404400565,0.40537694029057775,0.10505507921802279
Defect_L8_B100_el2515_H4_W4.npy,-272.11129999999997,4775.33234,0.003129776503278059,0.986452248296039,0.4053661299093773,0.1050776349656527
Defect_L8_B101_el2803_H4_W4.npy,-272.1744,4775.28744,0.0031174836175331985,0.9864435010603821,0.4053473539970517,0.10507480419974896
Defect_L8_B102_el2807_H4_W4.npy,-272.17810000000003,4775.33045,0.0031167627985592456,0.9864518800939145,0.4053464565982022,0.10507737270055482
Defect_L8_B103_el2811_H4_W4.npy,-272.1737,4775.41614,0.0031176199886904306,0.9864685738717192,0.40534804064969476,0.10509184297692699
Defect_L8_B104_el2815_H4_W4.npy,-272.1084,4775.72209,0.0031303414695008722,0.9865281778082269,0.4053577451970724,0.10510595662354366
Defect_L8_B105_el2835_H4_W4.npy,-272.0274,4775.92191,0.003146121560552118,0.9865671059291388,0.40541326994500293,0.10502517756203658
Defect_L8_B106_el2839_H4_W4.npy,-272.1032,4775.738,0.0031313545123831748,0.9865312773298149,0.40536554878498304,0.10508063441346896
Defect_L8_B107_el2843_H4_W4.npy,-272.1276,4775.53027,0.00312660100347392,0.9864908082148264,0.40535249580282867,0.10507607678262204
Defect_L8_B108_el2847_H4_W4.npy,-272.12899999999996,4775.39769,0.003126328261159456,0.9864649795176463,0.40534937279487193,0.10506685377415538
Defect_L8_B109_el2851_H4_W4.npy,-272.1189,4775.302839999999,0.003128295902142382,0.9864465012258412,0.4053498426634979,0.10506800829291617
Defect_L8_B10_el151_H4_W4.npy,-272.1571,4775.44752,0.0031208539332762374,0.9864746871958819,0.40537630050166595,0.10505970932805184
Defect_L8_B110_el3139_H4_W4.npy,-272.1755,4775.20828,0.0031172693200004022,0.9864280794306585,0.40535551129383995,0.105078389010166
Defect_L8_B111_el3143_H4_W4.npy,-272.2006,4775.1247,0.0031123794399339046,0.986411796714485,0.40535765647706873,0.10507417908215845
Defect_L8_B112_el3147_H4_W4.npy,-272.21639999999996,4774.87615,0.003109301348099226,0.9863633752128702,0.40538835141970175,0.10514438808350994
Defect_L8_B113_el3151_H4_W4.npy,-272.073,4774.55261,0.0031372379537380896,0.9863003444639972,0.4054139332495553,0.10513376541377539
Defect_L8_B114_el3171_H4_W4.npy,-272.4921,4774.31577,0.0030555905937433257,0.9862542042570271,0.40548691396116265,0.1050749403169803
Defect_L8_B115_el3175_H4_W4.npy,-272.2018,4774.42297,0.003112145660807223,0.9862750885256776,0.40541584828019084,0.10515712620183422
Defect_L8_B116_el3179_H4_W4.npy,-272.1099,4774.69419,0.003130049245592523,0.9863279265046273,0.40536476736093124,0.10509963382343535
Defect_L8_B117_el3183_H4_W4.npy,-272.09999999999997,4774.93888,0.0031319779233876777,0.9863755960167176,0.4053533867522193,0.1050908580293721
Defect_L8_B118_el3187_H4_W4.npy,-272.1095,4775.08744,0.003130127171968076,0.9864045378726014,0.4053503305499082,0.10508964825025818
Defect_L8_B119_el3475_H4_W4.npy,-272.1968,4775.30774,0.003113119740501743,0.986447455823942,0.405368525415088,0.10509469024247878
Defect_L8_B11_el155_H4_W4.npy,-272.1571,4775.44743,0.0031208539332762374,0.9864746696624475,0.40537628972211254,0.10506734480336044
Defect_L8_B120_el3479_H4_W4.npy,-272.2022,4775.29904,0.0031120677344316583,0.9864457609252735,0.40536928245736276,0.10507495964151797
Defect_L8_B121_el3483_H4_W4.npy,-272.1921,4775.26223,0.0031140353754145955,0.9864385897505624,0.4053737539695173,0.10505644375233163
Defect_L8_B122_el3487_H4_W4.npy,-271.88530000000003,4775.413229999999,0.0031738049054704028,0.9864680069573368,0.4053792135889371,0.10502935433524638
Defect_L8_B123_el3491_H4_W4.npy,-272.2471,4777.072270000001,0.003103320498774862,0.9867912143926167,0.4053827125200877,0.10499804812239186
Defect_L8_B124_el3495_H4_W4.npy,-273.0396,4773.57944,0.00294892886719326,0.9861107554367339,0.40538838136059746,0.10494680974201355
Defect_L8_B125_el3499_H4_W4.npy,-271.5648,4774.6056100000005,0.0032362434138892143,0.9863106697087592,0.40539512300683256,0.10490608725245493
Defect_L8_B126_el3503_H4_W4.npy,-272.23789999999997,4775.994070000001,0.003105112805412785,0.9865811638472902,0.4053918806625936,0.1049314665852533
Defect_L8_B127_el3507_H4_W4.npy,-272.235,4775.1735100000005,0.003105677771635598,0.9864213056804629,0.40538864451509005,0.10496756155142814
Defect_L8_B128_el3511_H4_W4.npy,-272.128,4774.90668,0.0031265230770983555,0.986369322943485,0.40538494228387967,0.10500715317834215
Defect_L8_B129_el3515_H4_W4.npy,-272.0722,4774.88846,0.003137393806489207,0.9863657733970782,0.40537664296086817,0.10505199798040105
Defect_L8_B12_el159_H4_W4.npy,-272.1561,4775.4373,0.003121048749215148,0.9864726961769863,0.40537647767016416,0.10507640886536505
Defect_L8_B130_el3519_H4_W4.npy,-272.06829999999997,4774.9900800000005,0.003138153588650942,0.9863855705927898,0.4053690334064686,0.10508207367851534
Defect_L8_B131_el3523_H4_W4.npy,-272.0829,4775.07885,0.0031353092759429345,0.9864028644036861,0.40536567604701623,0.10510789895828315
Defect_L8_B132_el3811_H4_W4.npy,-272.2737,4775.38896,0.0030981383948000033,0.9864632787744998,0.40536406959549465,0.10513008677758752
Defect_L8_B133_el3815_H4_W4.npy,-272.2379,4775.46887,0.003105112805412774,0.9864788465161775,0.40536795569524275,0.10509547272906013
Defect_L8_B134_el3819_H4_W4.npy,-272.1841,4775.592180000001,0.0031155939029258255,0.986502869269604,0.4053757242499839,0.10505636874444295
Defect_L8_B135_el3823_H4_W4.npy,-271.7422,4775.8773599999995,0.0032016830663275982,0.9865584268790605,0.40538367956470955,0.10500733239406965
Defect_L8_B136_el3827_H4_W4.npy,-272.2795,4778.23834,0.003097008462354366,0.9870183834144947,0.40538857710289494,0.1049643662155487
Defect_L8_B137_el3831_H4_W4.npy,-273.63539999999995,4771.89235,0.0028328575307941337,0.9857820834143678,0.4053951881051194,0.10490800900450713
Defect_L8_B138_el3835_H4_W4.npy,-271.2839,4774.58667,0.0032909672111274065,0.9863069798948761,0.40542043415134654,0.10493655248010292
Defect_L8_B139_el3839_H4_W4.npy,-272.0799,4776.32559,0.0031358937237596445,0.9866457492273557,0.40539019041948526,0.10492605213339232
Defect_L8_B13_el163_H4_W4.npy,-272.1561,4775.43703,0.003121048749215148,0.9864726435766829,0.40537709127744626,0.10508998839035806
Defect_L8_B140_el3843_H4_W4.npy,-272.118,4775.37826,0.0031284712364873964,0.9864611942439535,0.405405078699661,0.10505285181155774
Defect_L8_B141_el3847_H4_W4.npy,-272.0565,4775.28952,0.0031404524167299996,0.9864439062775352,0.4053781116171384,0.10502992107113768
Defect_L8_B142_el3851_H4_W4.npy,-272.028,4775.26956,0.0031460046709887715,0.9864400177513946,0.40537185053795516,0.10506239880763521
Defect_L8_B143_el3855_H4_W4.npy,-272.0181,4775.25515,0.0031479333487839265,0.9864372104537149,0.4053671487845356,0.10508290998792814
Defect_L8_B144_el3859_H4_W4.npy,-272.01820000000004,4775.224810000001,0.00314791386719003,0.9864312997381287,0.4053661953000507,0.10510249163681853
Defect_L8_B145_el4147_H4_W4.npy,-272.3005,4775.54461,0.003092917327637374,0.9864936018753901,0.4053476885512756,0.10512843551407687
Defect_L8_B146_el4151_H4_W4.npy,-272.1732,4775.623610000001,0.00311771739665988,0.9865089923345637,0.4053569611375976,0.10511351228466465
Defect_L8_B147_el4155_H4_W4.npy,-271.9786,4775.92348,0.0031556285783706497,0.9865674117901629,0.4053786587404062,0.10509030322611328
Defect_L8_B148_el4159_H4_W4.npy,-271.363,4776.843129999999,0.0032755572703600856,0.986746574268376,0.4054214065889085,0.1050330585899826
Defect_L8_B149_el4179_H4_W4.npy,-271.88890000000004,4776.41504,0.0031731035680903465,0.9866631755130906,0.40548106490176006,0.10492288166549114
Defect_L8_B14_el451_H4_W4.npy,-272.15599999999995,4775.45688,0.0031210682308090445,0.9864765106730701,0.4053782179294611,0.1050127824106813
Defect_L8_B150_el4183_H4_W4.npy,-272.175,4776.18918,0.0031173667279698523,0.9866191743851297,0.40541123072497465,0.10503367003452338
Defect_L8_B151_el4187_H4_W4.npy,-272.14180000000005,4775.83558,0.0031238346171414658,0.9865502874691331,0.4053734493068514,0.1050800810771203
Defect_L8_B152_el4191_H4_W4.npy,-272.0701,4775.63288,0.003137802919960903,0.9865107982783172,0.40535574005107916,0.10509584647366423
Defect_L8_B153_el4195_H4_W4.npy,-272.0138,4775.498259999999,0.003148771057321215,0.9864845721566219,0.4053495359607266,0.10510586842238297
Defect_L8_B154_el4483_H4_W4.npy,-272.42470000000003,4775.86076,0.0030687211880254636,0.9865551929344747,0.4053453625881159,0.1050823241376508
Defect_L8_B155_el4487_H4_W4.npy,-272.3349,4775.634239999999,0.003086215659339068,0.9865110632279941,0.4053480791050377,0.10507978813969726
Defect_L8_B156_el4491_H4_W4.npy,-272.1919,4775.38673,0.0031140743386023776,0.986462844334956,0.4053535044845261,0.10507506853139242
Defect_L8_B157_el4495_H4_W4.npy,-271.8976,4775.240680000001,0.0031714086694218844,0.9864343914670791,0.405363034720754,0.10505655474794434
Defect_L8_B158_el4515_H4_W4.npy,-272.226,4775.4937,0.003107431115085739,0.9864836837959405,0.4053861578301203,0.10497724816222985
Defect_L8_B159_el4519_H4_W4.npy,-272.1642,4775.521750000001,0.003119470740110021,0.9864891483830269,0.40537011607116463,0.10502475690246442
Defect_L8_B15_el455_H4_W4.npy,-272.15569999999997,4775.45702,0.0031211266755907124,0.9864765379473015,0.4053769332265262,0.10500883953632308
Defect_L8_B160_el4523_H4_W4.npy,-272.1484,4775.68153,0.0031225488319447103,0.9865202760737449,0.4053567320791042,0.10505612506921436
Defect_L8_B161_el4527_H4_W4.npy,-272.11269999999996,4775.83374,0.003129503760963595,0.9865499290078056,0.40534774619278297,0.10507104916116913
Defect_L8_B162_el4531_H4_W4.npy,-272.0731,4775.91586,0.003137218472144193,0.9865659272927084,0.4053429828952086,0.1050789406290857
Defect_L8_B163_el4819_H4_W4.npy,-272.5679,4776.7058799999995,0.0030408235455743823,0.9867198357807614,0.4053442532649321,0.10508520140075446
Defect_L8_B164_el4823_H4_W4.npy,-272.5023,4776.46222,0.003053603471166503,0.9866723669290881,0.40535169288842565,0.10507445093219309
Defect_L8_B165_el4827_H4_W4.npy,-272.3755,4776.220829999999,0.0030783061322195594,0.9866253403095958,0.4053664250677136,0.10505350773803275
Defect_L8_B166_el4831_H4_W4.npy,-271.9609,4776.195610000001,0.0031590768204892527,0.9866204270516169,0.4053901392365929,0.10500320242702688
Defect_L8_B167_el4851_H4_W4.npy,-272.18149999999997,4776.76713,0.0031161004243669826,0.9867317682570194,0.4053897147593108,0.1050053094340875
Defect_L8_B168_el4855_H4_W4.npy,-272.0984,4777.03229,0.0031322896288899127,0.9867834256513792,0.40537570632844955,0.10505251735833744
Defect_L8_B169_el4859_H4_W4.npy,-272.07849999999996,4776.94558,0.0031361664660741195,0.9867665331613168,0.4053605628014941,0.10507885565601943
Defect_L8_B16_el459_H4_W4.npy,-272.1552,4775.45728,0.003121224083560162,0.9864765885994456,0.405377198892096,0.1050118015789163
Defect_L8_B170_el4863_H4_W4.npy,-272.0727,4776.912979999999,0.003137296398519757,0.9867601821617084,0.4053513586925298,0.10508699145256084
Defect_L8_B171_el4867_H4_W4.npy,-272.0748,4776.91418,0.003136887285048061,0.9867604159408352,0.40534669221330355,0.10509132805876054
Defect_L8_B172_el5155_H4_W4.npy,-272.20480000000003,4775.623970000001,0.0031115612129905016,0.9865090624683017,0.40535758467380395,0.10510715961964387
Defect_L8_B173_el5159_H4_W4.npy,-272.1442,4775.10335,0.003123367058888102,0.9864076373941894,0.40536159228167323,0.10509597538761313
Defect_L8_B174_el5163_H4_W4.npy,-271.9943,4774.0669800000005,0.003152569968129846,0.9862057359995873,0.4053722653470978,0.10508189830209921
Defect_L8_B175_el5167_H4_W4.npy,-270.7886,4772.50175,0.0033874595456666774,0.9859008042475361,0.4053903746673538,0.10504711086567013
Defect_L8_B176_el5187_H4_W4.npy,-272.4587,4776.31523,0.0030620974461027213,0.9866437309342285,0.40544918203627217,0.10491365746835415
Defect_L8_B177_el5191_H4_W4.npy,-272.3076,4777.46504,0.003091534134471158,0.98686773224894,0.40541316401598154,0.10501338026244446
Defect_L8_B178_el5195_H4_W4.npy,-272.2372,4778.35059,0.003105249176570017,0.9870402515036366,0.40538452364975336,0.10507627189577208
Defect_L8_B179_el5199_H4_W4.npy,-272.2074,4778.8531,0.0031110546915493562,0.9871381484610955,0.4053658701681529,0.10510977275111004
Defect_L8_B17_el463_H4_W4.npy,-272.1534,4775.45762,0.0031215747522501903,0.9864766548368649,0.4053773176014551,0.1050160586830322
Defect_L8_B180_el5203_H4_W4.npy,-272.1989,4779.147150000001,0.003112710627030047,0.9871954340879303,0.4053561318481956,0.10513446571073631
Defect_L8_B181_el5491_H4_W4.npy,-272.0262,4774.27008,0.0031463553396788,0.9862453031167786,0.4053713441170626,0.10507885156286165
Defect_L8_B182_el5495_H4_W4.npy,-272.02970000000005,4774.15999,0.003145673483892629,0.9862238558300647,0.40537113400727026,0.10506544255130319
Defect_L8_B183_el5499_H4_W4.npy,-272.04200000000003,4773.92058,0.0031432772478441106,0.9861772149461315,0.4053735273562337,0.10505395767434528
Defect_L8_B184_el5503_H4_W4.npy,-271.46970000000005,4773.6976700000005,0.0032547704096789957,0.9861337885251905,0.40537685267026224,0.10503441358742896
Defect_L8_B185_el5507_H4_W4.npy,-270.86260000000004,4778.5371,0.003373043166187751,0.9870765866244016,0.4053815439458069,0.10500497721805219
Defect_L8_B186_el5511_H4_W4.npy,-277.3834,4754.53753,0.002102687391781088,0.9824010878615539,0.4053857308344073,0.10497007319308058
Defect_L8_B187_el5515_H4_W4.npy,-268.02250000000004,4786.5660100000005,0.0039263399142696435,0.9886407462644293,0.40538825646950755,0.10495407898639865
Defect_L8_B188_el5519_H4_W4.npy,-272.6411,4774.54933,0.003026563018846596,0.9862997054677175,0.40538556088312677,0.1049784113347987
Defect_L8_B189_el5523_H4_W4.npy,-272.4454,4775.42694,0.0030646884980901506,0.9864706778838593,0.40538328562075465,0.10500058782619395
Defect_L8_B18_el467_H4_W4.npy,-272.15770000000003,4775.4574,0.0031207370437128907,0.9864766119773584,0.40537731940525373,0.10502103922521194
Defect_L8_B190_el5527_H4_W4.npy,-272.3484,4776.29723,0.0030835856441638566,0.9866402242473283,0.40538083008832015,0.10501711993908674
Defect_L8_B191_el5531_H4_W4.npy,-272.3181,4777.13887,0.003089488567112657,0.9868041891341476,0.40537768759660503,0.10503988959456806
Defect_L8_B192_el5535_H4_W4.npy,-272.3045,4777.93896,0.0030921380638817535,0.9869600594187056,0.40537420004711805,0.10506401004906449
Defect_L8_B193_el5539_H4_W4.npy,-272.3053,4778.54899,0.003091982211130636,0.9870789029859153,0.40537302614084225,0.10509194437687312
Defect_L8_B194_el5827_H4_W4.npy,-272.06800000000004,4774.48324,0.0031382120334325987,0.9862868300823153,0.405375316458302,0.10506516020613679
Defect_L8_B195_el5831_H4_W4.npy,-272.076,4774.433550000001,0.0031366535059213683,0.9862771496783114,0.40537459686805083,0.10505418548615751
Defect_L8_B196_el5835_H4_W4.npy,-272.0963,4774.3344799999995,0.00313269874236162,0.9862578492632439,0.40537580345666896,0.10504729148692624
Defect_L8_B197_el5839_H4_W4.npy,-271.75849999999997,4774.30475,0.0031985075665234702,0.9862520573853805,0.405377422168487,0.10503705219249976
Defect_L8_B198_el5843_H4_W4.npy,-271.35600000000005,4777.79702,0.0032769209819324048,0.9869324072443374,0.40537905406467317,0.10502500725417116
Defect_L8_B199_el5847_H4_W4.npy,-275.2577,4764.07213,0.0025168076331097988,0.9842585799126301,0.4053797817982762,0.105014854092591
Defect_L8_B19_el471_H4_W4.npy,-272.15880000000004,4775.436909999999,0.0031205227461800944,0.98647262019877,0.4053772265471851,0.10502650706216836
Defect_L8_B1_el115_H4_W4.npy,-272.1558,4775.45719,0.0031211071939968157,0.9864765710660112,0.4053781954953615,0.10497698029219991
Defect_L8_B200_el5851_H4_W4.npy,-269.7362,4782.513690000001,0.0035924838397694797,0.9878512897388889,0.40537998935640607,0.10501271022144014
Defect_L8_B201_el5855_H4_W4.npy,-272.4721,4775.24061,0.0030594869125214067,0.9864343778299632,0.4053787067913899,0.10502203446216919
Defect_L8_B202_el5859_H4_W4.npy,-272.3456,4775.5027,0.0030841311287927954,0.9864854371393907,0.40537877547425344,0.1050261286755519
Defect_L8_B203_el5863_H4_W4.npy,-272.28740000000005,4775.81966,0.00309546941643701,0.9865471859993858,0.4053783948563798,0.10502706349388495
Defect_L8_B204_el5867_H4_W4.npy,-272.2625,4776.10718,0.0031003203333157367,0.9866031994781396,0.40537761892789653,0.10502954795783702
Defect_L8_B205_el5871_H4_W4.npy,-272.2494,4776.40502,0.003102872422115384,0.9866612234573828,0.4053768843423612,0.10503318564705255
Defect_L8_B206_el5875_H4_W4.npy,-272.2493,4776.60329,0.0031028919037092693,0.9866998496135893,0.4053781275550195,0.10504308668360823
Defect_L8_B207_el6163_H4_W4.npy,-272.1171,4774.84805,0.00312864657083241,0.986357900884987,0.4053763363294961,0.10507130908124458
Defect_L8_B208_el6167_H4_W4.npy,-272.1252,4774.77477,0.0031270685617272834,0.9863436247729841,0.40537560855419935,0.1050613518895233
Defect_L8_B209_el6171_H4_W4.npy,-272.14349999999996,4774.66946,0.003123503430045345,0.9863231087064581,0.4053762654567399,0.10505450567982202
Defect_L8_B20_el475_H4_W4.npy,-272.1572,4775.437089999999,0.0031208344516823515,0.9864726552656391,0.4053771513251937,0.1050323844230649
Defect_L8_B210_el6175_H4_W4.npy,-271.9453,4774.64386,0.00316211594913616,0.9863181214184222,0.4053771540814444,0.10504592203503013
Defect_L8_B211_el6179_H4_W4.npy,-271.7191,4776.67143,0.0032061833145162854,0.9867131243716663,0.4053779528663114,0.10503682119648496
Defect_L8_B212_el6183_H4_W4.npy,-273.8695,4769.34101,0.002787251119496641,0.985285041716804,0.405378186388114,0.10502923027355564
Defect_L8_B213_el6187_H4_W4.npy,-270.78229999999996,4779.40511,0.0033886868860817762,0.9872456888075298,0.4053780889890995,0.10502606772446392
Defect_L8_B214_el6191_H4_W4.npy,-272.3172,4775.52124,0.003089663901457671,0.9864890490268979,0.4053776002081217,0.10502740865788493
Defect_L8_B215_el6195_H4_W4.npy,-272.2681,4775.49279,0.00309922936405787,0.9864835065134362,0.4053779413863561,0.10502606537589511
Defect_L8_B216_el6199_H4_W4.npy,-272.23249999999996,4775.55697,0.0031061648114828694,0.986496009800395,0.4053780796741149,0.10502247841726106
Defect_L8_B217_el6203_H4_W4.npy,-272.2138,4775.619680000001,0.003109807869540372,0.9865082267079238,0.4053780402010392,0.105019015308946
Defect_L8_B218_el6207_H4_W4.npy,-272.20079999999996,4775.70311,0.0031123404767461334,0.9865244802017066,0.40537799203973784,0.10501655925035107
Defect_L8_B219_el6211_H4_W4.npy,-272.1968,4775.706450000001,0.003113119740501743,0.9865251308869425,0.40537937376217337,0.10501969769886402
Defect_L8_B21_el479_H4_W4.npy,-272.15709999999996,4775.437199999999,0.003120853933276248,0.9864726766953924,0.4053770716889464,0.10503852846030216
Defect_L8_B22_el483_H4_W4.npy,-272.158,4775.437309999999,0.003120678598931223,0.9864726981251456,0.4053769864671807,0.10504501519863486
Defect_L8_B23_el487_H4_W4.npy,-272.1568,4775.43719,0.003120912378057916,0.986472674747233,0.4053768029568765,0.1050516574434585
